path,label,label_name,split,source_split,base_image,src_file,bbox,conf,origin,domain
retak/wall_7070-98.jpg,1,retak,test_wall,wall,wall_7070,W/CW/7070-98.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7071-100.jpg,1,retak,test_wall,wall,wall_7071,W/CW/7071-100.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7071-119.jpg,1,retak,test_wall,wall,wall_7071,W/CW/7071-119.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7071-137.jpg,1,retak,test_wall,wall,wall_7071,W/CW/7071-137.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7071-14.jpg,1,retak,test_wall,wall,wall_7071,W/CW/7071-14.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7071-151.jpg,1,retak,test_wall,wall,wall_7071,W/CW/7071-151.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7071-203.jpg,1,retak,test_wall,wall,wall_7071,W/CW/7071-203.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7071-235.jpg,1,retak,test_wall,wall,wall_7071,W/CW/7071-235.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7071-28.jpg,1,retak,test_wall,wall,wall_7071,W/CW/7071-28.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7071-31.jpg,1,retak,test_wall,wall,wall_7071,W/CW/7071-31.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7071-65.jpg,1,retak,test_wall,wall,wall_7071,W/CW/7071-65.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7071-68.jpg,1,retak,test_wall,wall,wall_7071,W/CW/7071-68.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7071-81.jpg,1,retak,test_wall,wall,wall_7071,W/CW/7071-81.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7072-114.jpg,1,retak,test_wall,wall,wall_7072,W/CW/7072-114.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7072-121.jpg,1,retak,test_wall,wall,wall_7072,W/CW/7072-121.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7072-139.jpg,1,retak,test_wall,wall,wall_7072,W/CW/7072-139.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7072-149.jpg,1,retak,test_wall,wall,wall_7072,W/CW/7072-149.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7072-153.jpg,1,retak,test_wall,wall,wall_7072,W/CW/7072-153.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7072-154.jpg,1,retak,test_wall,wall,wall_7072,W/CW/7072-154.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7072-173.jpg,1,retak,test_wall,wall,wall_7072,W/CW/7072-173.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7072-191.jpg,1,retak,test_wall,wall,wall_7072,W/CW/7072-191.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7072-207.jpg,1,retak,test_wall,wall,wall_7072,W/CW/7072-207.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7072-209.jpg,1,retak,test_wall,wall,wall_7072,W/CW/7072-209.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7072-211.jpg,1,retak,test_wall,wall,wall_7072,W/CW/7072-211.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7072-246.jpg,1,retak,test_wall,wall,wall_7072,W/CW/7072-246.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7073-136.jpg,1,retak,test_wall,wall,wall_7073,W/CW/7073-136.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7073-15.jpg,1,retak,test_wall,wall,wall_7073,W/CW/7073-15.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7073-154.jpg,1,retak,test_wall,wall,wall_7073,W/CW/7073-154.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7073-173.jpg,1,retak,test_wall,wall,wall_7073,W/CW/7073-173.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7073-182.jpg,1,retak,test_wall,wall,wall_7073,W/CW/7073-182.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7073-211.jpg,1,retak,test_wall,wall,wall_7073,W/CW/7073-211.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7073-229.jpg,1,retak,test_wall,wall,wall_7073,W/CW/7073-229.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7073-24.jpg,1,retak,test_wall,wall,wall_7073,W/CW/7073-24.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7073-246.jpg,1,retak,test_wall,wall,wall_7073,W/CW/7073-246.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7073-248.jpg,1,retak,test_wall,wall,wall_7073,W/CW/7073-248.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7073-6.jpg,1,retak,test_wall,wall,wall_7073,W/CW/7073-6.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7073-61.jpg,1,retak,test_wall,wall,wall_7073,W/CW/7073-61.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7074-131.jpg,1,retak,test_wall,wall,wall_7074,W/CW/7074-131.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7074-149.jpg,1,retak,test_wall,wall,wall_7074,W/CW/7074-149.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7074-171.jpg,1,retak,test_wall,wall,wall_7074,W/CW/7074-171.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7074-180.jpg,1,retak,test_wall,wall,wall_7074,W/CW/7074-180.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7074-187.jpg,1,retak,test_wall,wall,wall_7074,W/CW/7074-187.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7074-48.jpg,1,retak,test_wall,wall,wall_7074,W/CW/7074-48.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7074-74.jpg,1,retak,test_wall,wall,wall_7074,W/CW/7074-74.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7074-75.jpg,1,retak,test_wall,wall,wall_7074,W/CW/7074-75.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7074-80.jpg,1,retak,test_wall,wall,wall_7074,W/CW/7074-80.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7074-81.jpg,1,retak,test_wall,wall,wall_7074,W/CW/7074-81.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7074-83.jpg,1,retak,test_wall,wall,wall_7074,W/CW/7074-83.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7074-99.jpg,1,retak,test_wall,wall,wall_7074,W/CW/7074-99.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7075-10.jpg,1,retak,test_wall,wall,wall_7075,W/CW/7075-10.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7075-138.jpg,1,retak,test_wall,wall,wall_7075,W/CW/7075-138.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7075-146.jpg,1,retak,test_wall,wall,wall_7075,W/CW/7075-146.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7075-153.jpg,1,retak,test_wall,wall,wall_7075,W/CW/7075-153.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7075-184.jpg,1,retak,test_wall,wall,wall_7075,W/CW/7075-184.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7075-227.jpg,1,retak,test_wall,wall,wall_7075,W/CW/7075-227.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7075-232.jpg,1,retak,test_wall,wall,wall_7075,W/CW/7075-232.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7075-242.jpg,1,retak,test_wall,wall,wall_7075,W/CW/7075-242.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7075-46.jpg,1,retak,test_wall,wall,wall_7075,W/CW/7075-46.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7075-64.jpg,1,retak,test_wall,wall,wall_7075,W/CW/7075-64.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7075-74.jpg,1,retak,test_wall,wall,wall_7075,W/CW/7075-74.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7075-87.jpg,1,retak,test_wall,wall,wall_7075,W/CW/7075-87.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7076-100.jpg,1,retak,test_wall,wall,wall_7076,W/CW/7076-100.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7076-147.jpg,1,retak,test_wall,wall,wall_7076,W/CW/7076-147.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7076-148.jpg,1,retak,test_wall,wall,wall_7076,W/CW/7076-148.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7076-152.jpg,1,retak,test_wall,wall,wall_7076,W/CW/7076-152.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7076-153.jpg,1,retak,test_wall,wall,wall_7076,W/CW/7076-153.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7076-170.jpg,1,retak,test_wall,wall,wall_7076,W/CW/7076-170.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7076-188.jpg,1,retak,test_wall,wall,wall_7076,W/CW/7076-188.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7076-204.jpg,1,retak,test_wall,wall,wall_7076,W/CW/7076-204.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7076-221.jpg,1,retak,test_wall,wall,wall_7076,W/CW/7076-221.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7076-225.jpg,1,retak,test_wall,wall,wall_7076,W/CW/7076-225.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7076-237.jpg,1,retak,test_wall,wall,wall_7076,W/CW/7076-237.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7076-6.jpg,1,retak,test_wall,wall,wall_7076,W/CW/7076-6.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7077-105.jpg,1,retak,test_wall,wall,wall_7077,W/CW/7077-105.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7077-119.jpg,1,retak,test_wall,wall,wall_7077,W/CW/7077-119.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7077-128.jpg,1,retak,test_wall,wall,wall_7077,W/CW/7077-128.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7077-141.jpg,1,retak,test_wall,wall,wall_7077,W/CW/7077-141.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7077-164.jpg,1,retak,test_wall,wall,wall_7077,W/CW/7077-164.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7077-190.jpg,1,retak,test_wall,wall,wall_7077,W/CW/7077-190.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7077-26.jpg,1,retak,test_wall,wall,wall_7077,W/CW/7077-26.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7077-29.jpg,1,retak,test_wall,wall,wall_7077,W/CW/7077-29.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7077-50.jpg,1,retak,test_wall,wall,wall_7077,W/CW/7077-50.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7077-51.jpg,1,retak,test_wall,wall,wall_7077,W/CW/7077-51.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7077-99.jpg,1,retak,test_wall,wall,wall_7077,W/CW/7077-99.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7078-105.jpg,1,retak,test_wall,wall,wall_7078,W/CW/7078-105.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7078-111.jpg,1,retak,test_wall,wall,wall_7078,W/CW/7078-111.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7078-136.jpg,1,retak,test_wall,wall,wall_7078,W/CW/7078-136.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7078-138.jpg,1,retak,test_wall,wall,wall_7078,W/CW/7078-138.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7078-141.jpg,1,retak,test_wall,wall,wall_7078,W/CW/7078-141.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7078-156.jpg,1,retak,test_wall,wall,wall_7078,W/CW/7078-156.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7078-158.jpg,1,retak,test_wall,wall,wall_7078,W/CW/7078-158.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7078-168.jpg,1,retak,test_wall,wall,wall_7078,W/CW/7078-168.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7078-28.jpg,1,retak,test_wall,wall,wall_7078,W/CW/7078-28.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7078-47.jpg,1,retak,test_wall,wall,wall_7078,W/CW/7078-47.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7078-94.jpg,1,retak,test_wall,wall,wall_7078,W/CW/7078-94.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7079-103.jpg,1,retak,test_wall,wall,wall_7079,W/CW/7079-103.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7079-104.jpg,1,retak,test_wall,wall,wall_7079,W/CW/7079-104.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7079-105.jpg,1,retak,test_wall,wall,wall_7079,W/CW/7079-105.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7079-117.jpg,1,retak,test_wall,wall,wall_7079,W/CW/7079-117.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7079-141.jpg,1,retak,test_wall,wall,wall_7079,W/CW/7079-141.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7079-177.jpg,1,retak,test_wall,wall,wall_7079,W/CW/7079-177.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7079-195.jpg,1,retak,test_wall,wall,wall_7079,W/CW/7079-195.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7079-196.jpg,1,retak,test_wall,wall,wall_7079,W/CW/7079-196.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7079-197.jpg,1,retak,test_wall,wall,wall_7079,W/CW/7079-197.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7079-214.jpg,1,retak,test_wall,wall,wall_7079,W/CW/7079-214.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7079-92.jpg,1,retak,test_wall,wall,wall_7079,W/CW/7079-92.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7080-10.jpg,1,retak,test_wall,wall,wall_7080,W/CW/7080-10.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7080-118.jpg,1,retak,test_wall,wall,wall_7080,W/CW/7080-118.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7080-136.jpg,1,retak,test_wall,wall,wall_7080,W/CW/7080-136.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7080-172.jpg,1,retak,test_wall,wall,wall_7080,W/CW/7080-172.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7080-203.jpg,1,retak,test_wall,wall,wall_7080,W/CW/7080-203.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7080-208.jpg,1,retak,test_wall,wall,wall_7080,W/CW/7080-208.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7080-213.jpg,1,retak,test_wall,wall,wall_7080,W/CW/7080-213.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7080-29.jpg,1,retak,test_wall,wall,wall_7080,W/CW/7080-29.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7080-53.jpg,1,retak,test_wall,wall,wall_7080,W/CW/7080-53.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7080-61.jpg,1,retak,test_wall,wall,wall_7080,W/CW/7080-61.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7080-76.jpg,1,retak,test_wall,wall,wall_7080,W/CW/7080-76.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7081-134.jpg,1,retak,test_wall,wall,wall_7081,W/CW/7081-134.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7081-17.jpg,1,retak,test_wall,wall,wall_7081,W/CW/7081-17.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7081-185.jpg,1,retak,test_wall,wall,wall_7081,W/CW/7081-185.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7081-219.jpg,1,retak,test_wall,wall,wall_7081,W/CW/7081-219.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7081-236.jpg,1,retak,test_wall,wall,wall_7081,W/CW/7081-236.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7081-34.jpg,1,retak,test_wall,wall,wall_7081,W/CW/7081-34.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7081-42.jpg,1,retak,test_wall,wall,wall_7081,W/CW/7081-42.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7081-5.jpg,1,retak,test_wall,wall,wall_7081,W/CW/7081-5.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7081-54.jpg,1,retak,test_wall,wall,wall_7081,W/CW/7081-54.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7081-66.jpg,1,retak,test_wall,wall,wall_7081,W/CW/7081-66.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7081-70.jpg,1,retak,test_wall,wall,wall_7081,W/CW/7081-70.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7082-10.jpg,1,retak,test_wall,wall,wall_7082,W/CW/7082-10.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7082-119.jpg,1,retak,test_wall,wall,wall_7082,W/CW/7082-119.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7082-15.jpg,1,retak,test_wall,wall,wall_7082,W/CW/7082-15.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7082-191.jpg,1,retak,test_wall,wall,wall_7082,W/CW/7082-191.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7082-23.jpg,1,retak,test_wall,wall,wall_7082,W/CW/7082-23.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7082-245.jpg,1,retak,test_wall,wall,wall_7082,W/CW/7082-245.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7082-28.jpg,1,retak,test_wall,wall,wall_7082,W/CW/7082-28.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7082-46.jpg,1,retak,test_wall,wall,wall_7082,W/CW/7082-46.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7082-51.jpg,1,retak,test_wall,wall,wall_7082,W/CW/7082-51.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7082-82.jpg,1,retak,test_wall,wall,wall_7082,W/CW/7082-82.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7082-87.jpg,1,retak,test_wall,wall,wall_7082,W/CW/7082-87.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7083-100.jpg,1,retak,test_wall,wall,wall_7083,W/CW/7083-100.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7083-106.jpg,1,retak,test_wall,wall,wall_7083,W/CW/7083-106.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7083-151.jpg,1,retak,test_wall,wall,wall_7083,W/CW/7083-151.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7083-152.jpg,1,retak,test_wall,wall,wall_7083,W/CW/7083-152.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7083-153.jpg,1,retak,test_wall,wall,wall_7083,W/CW/7083-153.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7083-206.jpg,1,retak,test_wall,wall,wall_7083,W/CW/7083-206.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7083-233.jpg,1,retak,test_wall,wall,wall_7083,W/CW/7083-233.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7083-242.jpg,1,retak,test_wall,wall,wall_7083,W/CW/7083-242.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7083-43.jpg,1,retak,test_wall,wall,wall_7083,W/CW/7083-43.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7083-84.jpg,1,retak,test_wall,wall,wall_7083,W/CW/7083-84.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7083-96.jpg,1,retak,test_wall,wall,wall_7083,W/CW/7083-96.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7084-126.jpg,1,retak,test_wall,wall,wall_7084,W/CW/7084-126.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7084-136.jpg,1,retak,test_wall,wall,wall_7084,W/CW/7084-136.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7084-166.jpg,1,retak,test_wall,wall,wall_7084,W/CW/7084-166.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7084-169.jpg,1,retak,test_wall,wall,wall_7084,W/CW/7084-169.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7084-215.jpg,1,retak,test_wall,wall,wall_7084,W/CW/7084-215.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7084-223.jpg,1,retak,test_wall,wall,wall_7084,W/CW/7084-223.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7084-50.jpg,1,retak,test_wall,wall,wall_7084,W/CW/7084-50.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7084-51.jpg,1,retak,test_wall,wall,wall_7084,W/CW/7084-51.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7084-58.jpg,1,retak,test_wall,wall,wall_7084,W/CW/7084-58.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7084-79.jpg,1,retak,test_wall,wall,wall_7084,W/CW/7084-79.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7084-81.jpg,1,retak,test_wall,wall,wall_7084,W/CW/7084-81.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7085-12.jpg,1,retak,test_wall,wall,wall_7085,W/CW/7085-12.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7085-184.jpg,1,retak,test_wall,wall,wall_7085,W/CW/7085-184.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7085-3.jpg,1,retak,test_wall,wall,wall_7085,W/CW/7085-3.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7085-65.jpg,1,retak,test_wall,wall,wall_7085,W/CW/7085-65.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7085-69.jpg,1,retak,test_wall,wall,wall_7085,W/CW/7085-69.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7085-75.jpg,1,retak,test_wall,wall,wall_7085,W/CW/7085-75.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7085-80.jpg,1,retak,test_wall,wall,wall_7085,W/CW/7085-80.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7085-82.jpg,1,retak,test_wall,wall,wall_7085,W/CW/7085-82.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7085-83.jpg,1,retak,test_wall,wall,wall_7085,W/CW/7085-83.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7085-88.jpg,1,retak,test_wall,wall,wall_7085,W/CW/7085-88.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7085-97.jpg,1,retak,test_wall,wall,wall_7085,W/CW/7085-97.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7086-123.jpg,1,retak,test_wall,wall,wall_7086,W/CW/7086-123.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7086-161.jpg,1,retak,test_wall,wall,wall_7086,W/CW/7086-161.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7086-18.jpg,1,retak,test_wall,wall,wall_7086,W/CW/7086-18.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7086-183.jpg,1,retak,test_wall,wall,wall_7086,W/CW/7086-183.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7086-184.jpg,1,retak,test_wall,wall,wall_7086,W/CW/7086-184.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7086-227.jpg,1,retak,test_wall,wall,wall_7086,W/CW/7086-227.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7086-52.jpg,1,retak,test_wall,wall,wall_7086,W/CW/7086-52.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7086-63.jpg,1,retak,test_wall,wall,wall_7086,W/CW/7086-63.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
retak/wall_7086-64.jpg,1,retak,test_wall,wall,wall_7086,W/CW/7086-64.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
